checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
4,20,"{'L': 16.772, 'H': 64}",2.843601895734597,97.1563981042654
4,20,"{'L': 7.918, 'H': 512}",9.230612512187667,90.76938748781234
4,20,"{'L': 5.649, 'H': 4096}",90.99791158558847,9.00208841441152
4,20,"{'L': 4.639, 'H': 32768}",96.3206712596842,3.6793287403157926
4,20,"{'L': 4.073, 'H': 262144}",92.44734931009441,7.552650689905592
4,22,"{'L': 16.772, 'H': 64}",2.80303437886695,97.19696562113305
4,22,"{'L': 7.918, 'H': 512}",7.5311184740754005,92.4688815259246
4,22,"{'L': 5.649, 'H': 4096}",89.24496091527149,10.755039084728503
4,22,"{'L': 4.639, 'H': 32768}",96.6199160829809,3.380083917019107
4,22,"{'L': 4.073, 'H': 262144}",90.16561030464118,9.834389695358823
4,24,"{'L': 16.772, 'H': 64}",2.6822920178549756,97.31770798214502
4,24,"{'L': 7.918, 'H': 512}",5.638466907233335,94.36153309276666
4,24,"{'L': 5.649, 'H': 4096}",86.76729487142487,13.23270512857514
4,24,"{'L': 4.639, 'H': 32768}",94.29750869061414,5.702491309385863
4,24,"{'L': 4.073, 'H': 262144}",97.42625380484151,2.573746195158489
4,26,"{'L': 16.772, 'H': 64}",2.405344607962707,97.59465539203728
4,26,"{'L': 7.918, 'H': 512}",6.149568271623005,93.85043172837699
4,26,"{'L': 5.649, 'H': 4096}",88.13822305361,11.86177694638999
4,26,"{'L': 4.639, 'H': 32768}",96.71947753522404,3.2805224647759568
4,26,"{'L': 4.073, 'H': 262144}",93.27731092436974,6.722689075630252
4,28,"{'L': 16.772, 'H': 64}",1.9156103302263288,98.08438966977367
4,28,"{'L': 7.918, 'H': 512}",8.850711572262856,91.14928842773715
4,28,"{'L': 5.649, 'H': 4096}",94.16516573026156,5.834834269738433
4,28,"{'L': 4.639, 'H': 32768}",75.0983879295508,24.9016120704492
4,28,"{'L': 4.073, 'H': 262144}",98.15617392443478,1.843826075565211
4,30,"{'L': 16.772, 'H': 64}",0.4089632194420853,99.59103678055791
4,30,"{'L': 7.918, 'H': 512}",1.2555440914389848,98.74445590856101
4,30,"{'L': 5.649, 'H': 4096}",98.62310446503791,1.3768955349620893
4,30,"{'L': 4.639, 'H': 32768}",97.62689607117971,2.373103928820282
4,30,"{'L': 4.073, 'H': 262144}",97.6043523371199,2.395647662880098
4,32,"{'L': 16.772, 'H': 64}",0.22086199280620938,99.7791380071938
4,32,"{'L': 7.918, 'H': 512}",3.5323623992749034,96.4676376007251
4,32,"{'L': 5.649, 'H': 4096}",93.89628732849071,6.103712671509282
4,32,"{'L': 4.639, 'H': 32768}",98.91233685052758,1.087663149472421
4,32,"{'L': 4.073, 'H': 262144}",97.80944000299564,2.190559997004362
4,34,"{'L': 16.772, 'H': 64}",0.1617410953202117,99.83825890467979
4,34,"{'L': 7.918, 'H': 512}",98.40502829597949,1.5949717040205103
4,34,"{'L': 5.649, 'H': 4096}",90.58957181673381,9.410428183266186
4,34,"{'L': 4.639, 'H': 32768}",94.63765790137325,5.362342098626746
4,34,"{'L': 4.073, 'H': 262144}",92.21271654383013,7.78728345616987
4,36,"{'L': 16.772, 'H': 64}",0.18409631026364823,99.81590368973634
4,36,"{'L': 7.918, 'H': 512}",9.26863385066276,90.73136614933725
4,36,"{'L': 5.649, 'H': 4096}",98.51626084335332,1.4837391566466824
4,36,"{'L': 4.639, 'H': 32768}",93.28213276836158,6.717867231638418
4,36,"{'L': 4.073, 'H': 262144}",90.87643371850082,9.123566281499167
4,38,"{'L': 16.772, 'H': 64}",0.11030291678373344,99.88969708321626
4,38,"{'L': 7.918, 'H': 512}",84.43555047328633,15.564449526713679
4,38,"{'L': 5.649, 'H': 4096}",95.72773890794042,4.2722610920595825
4,38,"{'L': 4.639, 'H': 32768}",91.10772357723577,8.892276422764228
4,38,"{'L': 4.073, 'H': 262144}",63.27563518574755,36.72436481425245
4,40,"{'L': 16.772, 'H': 64}",0.12734382833650856,99.8726561716635
4,40,"{'L': 7.918, 'H': 512}",75.3832152243049,24.616784775695105
4,40,"{'L': 5.649, 'H': 4096}",97.52899844949069,2.471001550509313
4,40,"{'L': 4.639, 'H': 32768}",96.88387683217816,3.1161231678218386
4,40,"{'L': 4.073, 'H': 262144}",96.37833966618258,3.621660333817415
